time,temp,RH,wind,tcc,SW_global,Discharge
2019-01-16 13:00:00,-24.623,76.96,2.125,1.0,0.0,1000000
2019-01-16 14:00:00,-24.544,76.55,2.233,0.993,0.0,1000000
2019-01-16 15:00:00,-26.345,77.459,2.241,0.993,0.0,1000000
2019-01-16 16:00:00,-26.168,76.248,2.32,1.0,0.0,1000000
2019-01-16 17:00:00,-25.79,76.143,2.412,1.0,0.0,1000000
2019-01-16 18:00:00,-26.191,76.723,2.474,1.0,0.0,1000000
2019-01-16 19:00:00,-26.429,75.942,2.513,1.0,0.0,1000000
2019-01-16 20:00:00,-27.035,76.487,2.434,0.999,0.0,1000000
2019-01-16 21:00:00,-27.506,76.848,2.305,1.0,0.0,1000000
2019-01-16 22:00:00,-27.7,76.34,2.173,1.0,0.0,1000000
2019-01-16 23:00:00,-29.211,75.804,2.039,1.0,0.0,1000000
2019-01-17 00:00:00,-29.686,76.128,1.821,1.0,0.0,1000000
2019-01-17 01:00:00,-30.12,76.417,1.67,0.995,0.0,1000000
2019-01-17 02:00:00,-30.307,76.861,1.502,0.98,0.0,1000000
2019-01-17 03:00:00,-30.297,76.926,1.375,0.954,0.0,1000000
2019-01-17 04:00:00,-30.92,76.309,1.133,0.989,0.0,1000000
2019-01-17 05:00:00,-31.059,77.158,1.113,0.979,0.0,1000000
2019-01-17 06:00:00,-30.647,77.189,1.131,0.997,0.0,1000000
2019-01-17 07:00:00,-30.288,77.325,1.071,0.987,0.0,1000000
2019-01-17 08:00:00,-29.911,77.271,1.007,0.98,0.0,1000000
2019-01-17 09:00:00,-28.402,77.51,0.93,0.989,0.0,1000000
2019-01-17 10:00:00,-28.057,78.837,0.824,0.984,0.0,1000000
2019-01-17 11:00:00,-28.851,80.15,0.793,0.951,0.0,1000000
2019-01-17 12:00:00,-28.473,79.712,0.757,0.833,0.235,1000000
2019-01-17 13:00:00,-28.579,79.095,0.743,0.763,0.101,1000000
2019-01-17 14:00:00,-28.435,77.064,0.696,0.744,0.0,1000000
2019-01-17 15:00:00,-27.878,76.837,0.612,0.761,0.0,1000000
2019-01-17 16:00:00,-29.963,79.353,0.631,0.785,0.0,1000000
2019-01-17 17:00:00,-30.443,79.838,0.745,0.771,0.0,1000000
2019-01-17 18:00:00,-30.541,80.368,0.827,0.748,0.0,1000000
2019-01-17 19:00:00,-30.478,80.593,0.931,0.769,0.0,1000000
2019-01-17 20:00:00,-32.003,80.531,1.065,0.775,0.0,1000000
2019-01-17 21:00:00,-33.246,80.138,1.119,0.792,0.0,1000000
2019-01-17 22:00:00,-32.256,80.094,1.195,0.735,0.0,1000000
2019-01-17 23:00:00,-32.407,80.923,1.34,0.717,0.0,1000000
2019-01-18 00:00:00,-33.199,79.932,1.491,0.621,0.0,1000000
2019-01-18 01:00:00,-34.272,77.315,1.727,0.991,0.0,1000000
2019-01-18 02:00:00,-34.116,79.708,1.81,1.0,0.0,1000000
2019-01-18 03:00:00,-33.232,79.541,2.127,1.0,0.0,1000000
2019-01-18 04:00:00,-31.167,78.481,2.376,1.0,0.0,1000000
2019-01-18 05:00:00,-30.217,79.24,2.504,1.0,0.0,1000000
2019-01-18 06:00:00,-29.013,78.564,2.718,1.0,0.0,1000000
2019-01-18 07:00:00,-28.467,77.746,2.974,1.0,0.0,1000000
2019-01-18 08:00:00,-26.384,78.226,3.139,1.0,0.0,1000000
2019-01-18 09:00:00,-25.028,78.289,3.231,1.0,0.0,1000000
2019-01-18 10:00:00,-24.604,78.719,3.286,1.0,0.0,1000000
2019-01-18 11:00:00,-24.061,79.989,3.225,1.0,0.0,1000000
2019-01-18 12:00:00,-24.305,80.051,3.202,1.0,0.827,1000000
2019-01-18 13:00:00,-24.726,80.772,3.102,1.0,0.391,1000000
2019-01-18 14:00:00,-24.717,80.513,3.068,1.0,0.0,1000000
2019-01-18 15:00:00,-24.915,79.716,3.017,1.0,0.0,1000000
2019-01-18 16:00:00,-26.261,80.25,3.008,1.0,0.0,1000000
2019-01-18 17:00:00,-26.116,79.773,3.054,1.0,0.0,1000000
2019-01-18 18:00:00,-25.781,79.646,3.058,1.0,0.0,1000000
2019-01-18 19:00:00,-25.803,79.177,3.152,1.0,0.0,1000000
2019-01-18 20:00:00,-24.803,77.299,3.263,1.0,0.0,1000000
2019-01-18 21:00:00,-22.806,77.616,3.054,1.0,0.0,1000000
2019-01-18 22:00:00,-23.549,80.063,2.555,1.0,0.0,1000000
2019-01-18 23:00:00,-23.125,79.666,2.223,1.0,0.0,1000000
2019-01-19 00:00:00,-23.063,78.427,2.255,1.0,0.0,1000000
2019-01-19 01:00:00,-23.058,78.581,2.568,1.0,0.0,1000000
2019-01-19 02:00:00,-23.47,79.24,2.625,0.989,0.0,1000000
2019-01-19 03:00:00,-26.18,81.48,2.455,0.945,0.0,1000000
2019-01-19 04:00:00,-25.849,80.568,2.195,0.98,0.0,1000000
2019-01-19 05:00:00,-26.892,79.259,2.12,0.867,0.0,1000000
2019-01-19 06:00:00,-27.534,79.266,2.16,0.828,0.0,1000000
2019-01-19 07:00:00,-27.761,78.528,2.389,0.763,0.0,1000000
2019-01-19 08:00:00,-27.498,78.387,2.526,0.786,0.0,1000000
2019-01-19 09:00:00,-27.333,78.643,2.579,0.932,0.0,1000000
2019-01-19 10:00:00,-27.38,76.5,2.534,0.951,0.0,1000000
2019-01-19 11:00:00,-27.46,80.548,2.399,0.987,0.022,1000000
2019-01-19 12:00:00,-27.435,82.413,2.373,1.0,2.369,1000000
2019-01-19 13:00:00,-25.515,76.651,2.492,1.0,1.196,1000000
2019-01-19 14:00:00,-24.362,76.433,2.482,1.0,0.0,1000000
2019-01-19 15:00:00,-24.827,79.016,2.496,1.0,0.0,1000000
2019-01-19 16:00:00,-25.663,78.924,2.396,1.0,0.0,1000000
2019-01-19 17:00:00,-25.672,78.555,2.531,1.0,0.0,1000000
2019-01-19 18:00:00,-25.582,78.281,2.48,1.0,0.0,1000000
2019-01-19 19:00:00,-25.085,78.222,2.409,1.0,0.0,1000000
2019-01-19 20:00:00,-25.063,77.972,2.308,1.0,0.0,1000000
2019-01-19 21:00:00,-25.008,78.349,2.172,1.0,0.0,1000000
2019-01-19 22:00:00,-25.001,78.815,1.954,1.0,0.0,1000000
2019-01-19 23:00:00,-25.22,80.047,1.78,1.0,0.0,1000000
2019-01-20 00:00:00,-25.368,80.943,1.49,1.0,0.0,1000000
2019-01-20 01:00:00,-24.825,81.131,1.245,1.0,0.0,1000000
2019-01-20 02:00:00,-24.356,81.962,1.111,1.0,0.0,1000000
2019-01-20 03:00:00,-23.734,78.099,1.142,1.0,0.0,1000000
2019-01-20 04:00:00,-24.341,79.618,1.155,1.0,0.0,1000000
2019-01-20 05:00:00,-24.311,79.907,1.243,1.0,0.0,1000000
2019-01-20 06:00:00,-24.766,79.853,1.299,1.0,0.0,1000000
2019-01-20 07:00:00,-24.997,79.124,1.329,0.972,0.0,1000000
2019-01-20 08:00:00,-26.032,78.239,1.303,0.981,0.0,1000000
2019-01-20 09:00:00,-26.483,77.76,1.334,0.997,0.0,1000000
2019-01-20 10:00:00,-27.01,77.761,1.326,1.0,0.0,1000000
2019-01-20 11:00:00,-27.299,77.667,1.296,1.0,0.134,1000000
2019-01-20 12:00:00,-26.548,78.346,1.264,1.0,3.677,1000000
2019-01-20 13:00:00,-25.738,78.523,1.227,1.0,2.381,1000000
2019-01-20 14:00:00,-25.21,78.13,1.202,1.0,0.0,1000000
2019-01-20 15:00:00,-25.9,78.735,1.178,0.993,0.0,1000000
2019-01-20 16:00:00,-26.224,78.567,1.158,1.0,0.0,1000000
2019-01-20 17:00:00,-27.334,78.495,1.106,0.997,0.0,1000000
2019-01-20 18:00:00,-27.192,77.533,1.01,0.984,0.0,1000000
2019-01-20 19:00:00,-27.209,75.924,1.043,0.997,0.0,1000000
2019-01-20 20:00:00,-27.659,75.222,1.046,0.972,0.0,1000000
2019-01-20 21:00:00,-28.881,76.608,1.02,0.981,0.0,1000000
2019-01-20 22:00:00,-29.964,76.046,1.022,0.859,0.0,1000000
2019-01-20 23:00:00,-31.55,75.908,0.979,0.805,0.0,1000000
2019-01-21 00:00:00,-32.048,75.791,1.007,0.845,0.0,1000000
2019-01-21 01:00:00,-31.867,76.404,0.986,0.876,0.0,1000000
2019-01-21 02:00:00,-31.749,75.515,0.938,0.886,0.0,1000000
2019-01-21 03:00:00,-31.35,74.943,0.898,0.965,0.0,1000000
2019-01-21 04:00:00,-30.551,75.434,0.988,0.94,0.0,1000000
2019-01-21 05:00:00,-30.553,75.535,1.021,0.876,0.0,1000000
2019-01-21 06:00:00,-30.618,75.729,0.978,0.964,0.0,1000000
2019-01-21 07:00:00,-30.793,75.5,1.058,0.96,0.0,1000000
2019-01-21 08:00:00,-32.045,75.545,1.05,0.964,0.0,1000000
2019-01-21 09:00:00,-33.509,74.89,1.089,0.964,0.0,1000000
2019-01-21 10:00:00,-33.789,75.237,1.159,0.977,0.0,1000000
2019-01-21 11:00:00,-33.761,74.067,1.226,0.972,0.514,1000000
2019-01-21 12:00:00,-33.716,73.871,1.27,0.995,5.979,1000000
2019-01-21 13:00:00,-33.917,73.923,1.264,0.931,4.549,1000000
2019-01-21 14:00:00,-34.052,73.556,1.263,0.995,0.011,1000000
2019-01-21 15:00:00,-33.918,72.825,1.19,0.947,0.0,1000000
2019-01-21 16:00:00,-34.449,72.418,1.037,0.837,0.0,1000000
2019-01-21 17:00:00,-34.049,72.695,0.932,0.916,0.0,1000000
2019-01-21 18:00:00,-33.748,74.553,0.879,0.967,0.0,1000000
2019-01-21 19:00:00,-33.096,73.778,0.923,0.854,0.0,1000000
2019-01-21 20:00:00,-32.643,73.835,0.96,0.718,0.0,1000000
2019-01-21 21:00:00,-31.302,74.862,0.979,0.766,0.0,1000000
2019-01-21 22:00:00,-30.671,76.035,0.954,0.847,0.0,1000000
2019-01-21 23:00:00,-29.357,78.283,0.926,0.774,0.0,1000000
2019-01-22 00:00:00,-29.091,79.811,0.918,0.702,0.0,1000000
2019-01-22 01:00:00,-29.238,80.317,0.942,0.64,0.0,1000000
2019-01-22 02:00:00,-30.91,81.276,1.02,0.678,0.0,1000000
2019-01-22 03:00:00,-30.902,82.852,1.069,0.644,0.0,1000000
2019-01-22 04:00:00,-31.828,82.66,1.161,0.631,0.0,1000000
2019-01-22 05:00:00,-31.533,83.885,1.313,0.563,0.0,1000000
2019-01-22 06:00:00,-31.457,84.434,1.551,0.594,0.0,1000000
2019-01-22 07:00:00,-33.465,86.161,1.691,0.627,0.0,1000000
2019-01-22 08:00:00,-32.012,86.766,1.799,0.667,0.0,1000000
2019-01-22 09:00:00,-33.346,86.37,1.923,0.793,0.0,1000000
2019-01-22 10:00:00,-32.815,87.063,1.978,0.873,0.0,1000000
2019-01-22 11:00:00,-33.691,86.718,2.005,1.0,1.174,1000000
2019-01-22 12:00:00,-33.653,84.331,2.036,1.0,8.114,1000000
2019-01-22 13:00:00,-33.791,85.668,2.072,1.0,6.046,1000000
2019-01-22 14:00:00,-32.524,85.229,2.079,1.0,0.134,1000000
2019-01-22 15:00:00,-31.604,86.647,2.134,1.0,0.0,1000000
2019-01-22 16:00:00,-28.978,86.029,2.245,1.0,0.0,1000000
2019-01-22 17:00:00,-29.194,86.161,2.259,1.0,0.0,1000000
2019-01-22 18:00:00,-28.948,85.313,2.212,1.0,0.0,1000000
2019-01-22 19:00:00,-28.68,85.944,2.167,1.0,0.0,1000000
2019-01-22 20:00:00,-28.507,85.002,2.103,1.0,0.0,1000000
2019-01-22 21:00:00,-28.407,84.537,2.113,1.0,0.0,1000000
2019-01-22 22:00:00,-28.043,84.96,2.107,1.0,0.0,1000000
2019-01-22 23:00:00,-28.048,84.288,2.045,1.0,0.0,1000000
2019-01-23 00:00:00,-27.681,83.152,1.933,1.0,0.0,1000000
2019-01-23 01:00:00,-27.658,82.682,1.78,1.0,0.0,1000000
2019-01-23 02:00:00,-28.454,81.784,1.668,1.0,0.0,1000000
2019-01-23 03:00:00,-28.189,81.383,1.581,1.0,0.0,1000000
2019-01-23 04:00:00,-28.414,82.719,1.445,1.0,0.0,1000000
2019-01-23 05:00:00,-27.54,82.679,1.328,1.0,0.0,1000000
2019-01-23 06:00:00,-26.772,80.046,1.236,1.0,0.0,1000000
2019-01-23 07:00:00,-26.579,78.643,1.216,1.0,0.0,1000000
2019-01-23 08:00:00,-26.752,76.474,1.206,1.0,0.0,1000000
2019-01-23 09:00:00,-26.689,74.186,1.16,1.0,0.0,1000000
2019-01-23 10:00:00,-26.891,74.177,1.072,1.0,0.0,1000000
2019-01-23 11:00:00,-26.863,74.195,1.048,1.0,1.945,1000000
2019-01-23 12:00:00,-26.914,73.904,1.053,1.0,9.265,1000000
2019-01-23 13:00:00,-26.915,73.707,1.136,1.0,7.6,1000000
2019-01-23 14:00:00,-27.14,75.119,1.094,0.997,0.492,1000000
2019-01-23 15:00:00,-27.313,76.723,1.071,0.984,0.0,1000000
2019-01-23 16:00:00,-27.048,73.199,1.093,0.943,0.0,1000000
2019-01-23 17:00:00,-27.178,74.904,1.062,0.939,0.0,1000000
2019-01-23 18:00:00,-27.169,77.326,0.989,0.932,0.0,1000000
2019-01-23 19:00:00,-27.359,80.608,0.94,0.913,0.0,1000000
2019-01-23 20:00:00,-27.746,82.589,0.888,0.97,0.0,1000000
2019-01-23 21:00:00,-28.862,85.557,0.772,0.987,0.0,1000000
2019-01-23 22:00:00,-28.748,88.478,0.694,0.988,0.0,1000000
2019-01-23 23:00:00,-28.964,92.369,0.674,0.985,0.0,1000000
2019-01-24 00:00:00,-28.917,92.288,0.711,0.988,0.0,1000000
2019-01-24 01:00:00,-27.742,93.087,0.705,0.973,0.0,1000000
2019-01-24 02:00:00,-29.127,85.834,0.721,0.997,0.0,1000000
2019-01-24 03:00:00,-29.442,81.897,0.766,0.997,0.0,1000000
2019-01-24 04:00:00,-30.229,79.621,0.777,0.977,0.0,1000000
2019-01-24 05:00:00,-30.169,79.719,0.789,0.966,0.0,1000000
2019-01-24 06:00:00,-30.387,79.643,0.805,0.944,0.0,1000000
2019-01-24 07:00:00,-30.465,79.264,0.901,0.918,0.0,1000000
2019-01-24 08:00:00,-31.477,79.787,0.974,0.895,0.0,1000000
2019-01-24 09:00:00,-31.139,80.474,0.979,0.732,0.0,1000000
2019-01-24 10:00:00,-31.778,80.29,0.993,0.787,0.0,1000000
2019-01-24 11:00:00,-32.016,80.063,1.06,0.817,3.498,1000000
2019-01-24 12:00:00,-31.849,79.787,1.111,0.864,13.233,1000000
2019-01-24 13:00:00,-31.977,79.784,1.099,0.773,11.288,1000000
2019-01-24 14:00:00,-31.997,79.577,1.11,0.696,1.285,1000000
2019-01-24 15:00:00,-31.991,78.88,1.142,0.671,0.0,1000000
2019-01-24 16:00:00,-30.598,79.052,1.17,0.66,0.0,1000000
2019-01-24 17:00:00,-30.633,79.078,1.186,0.687,0.0,1000000
2019-01-24 18:00:00,-30.78,79.27,1.267,0.592,0.0,1000000
2019-01-24 19:00:00,-30.775,79.226,1.355,0.74,0.0,1000000
2019-01-24 20:00:00,-30.292,78.716,1.404,0.863,0.0,1000000
2019-01-24 21:00:00,-30.727,79.708,1.409,0.907,0.0,1000000
2019-01-24 22:00:00,-30.654,79.253,1.392,0.961,0.0,1000000
2019-01-24 23:00:00,-30.25,79.482,1.379,0.999,0.0,1000000
2019-01-25 00:00:00,-30.162,79.493,1.346,0.993,0.0,1000000
2019-01-25 01:00:00,-29.845,79.493,1.296,0.997,0.0,1000000
2019-01-25 02:00:00,-29.403,79.282,1.266,0.984,0.0,1000000
2019-01-25 03:00:00,-29.287,78.061,1.186,0.967,0.0,1000000
2019-01-25 04:00:00,-29.634,78.602,1.208,0.961,0.0,1000000
2019-01-25 05:00:00,-29.913,78.933,1.15,0.865,0.0,1000000
2019-01-25 06:00:00,-30.163,78.596,1.096,0.752,0.0,1000000
2019-01-25 07:00:00,-30.147,78.743,1.127,0.749,0.0,1000000
2019-01-25 08:00:00,-30.689,78.624,1.143,0.647,0.0,1000000
2019-01-25 09:00:00,-31.015,79.044,1.172,0.667,0.0,1000000
2019-01-25 10:00:00,-31.395,78.448,1.16,0.631,0.0,1000000
2019-01-25 11:00:00,-32.175,78.881,1.147,0.637,5.331,1000000
2019-01-25 12:00:00,-32.455,78.903,1.12,0.595,16.541,1000000
2019-01-25 13:00:00,-33.072,78.361,1.075,0.549,15.144,1000000
2019-01-25 14:00:00,-32.631,78.972,1.007,0.611,2.448,1000000
2019-01-25 15:00:00,-32.695,78.839,0.989,0.551,0.0,1000000
2019-01-25 16:00:00,-32.604,79.141,0.964,0.507,0.0,1000000
2019-01-25 17:00:00,-32.514,79.587,1.047,0.55,0.0,1000000
2019-01-25 18:00:00,-32.213,80.423,1.045,0.535,0.0,1000000
2019-01-25 19:00:00,-32.162,80.26,1.014,0.584,0.0,1000000
2019-01-25 20:00:00,-31.977,81.455,1.009,0.567,0.0,1000000
2019-01-25 21:00:00,-31.904,81.724,1.03,0.543,0.0,1000000
2019-01-25 22:00:00,-31.901,81.818,1.039,0.675,0.0,1000000
2019-01-25 23:00:00,-32.275,82.377,1.114,0.549,0.0,1000000
2019-01-26 00:00:00,-32.239,81.892,1.128,0.548,0.0,1000000
2019-01-26 01:00:00,-32.131,82.128,1.095,0.542,0.0,1000000
2019-01-26 02:00:00,-32.3,82.608,1.036,0.542,0.0,1000000
2019-01-26 03:00:00,-32.03,81.723,1.019,0.532,0.0,1000000
2019-01-26 04:00:00,-35.421,80.47,1.086,0.58,0.0,1000000
2019-01-26 05:00:00,-35.47,80.281,1.209,0.734,0.0,1000000
2019-01-26 06:00:00,-35.664,80.208,1.282,0.881,0.0,1000000
2019-01-26 07:00:00,-34.919,80.327,1.309,0.948,0.0,1000000
2019-01-26 08:00:00,-34.913,78.774,1.335,0.971,0.0,1000000
2019-01-26 09:00:00,-35.047,77.833,1.321,0.991,0.0,1000000
2019-01-26 10:00:00,-35.207,77.846,1.356,0.988,0.0,1000000
2019-01-26 11:00:00,-34.893,76.916,1.395,0.993,6.192,1000000
2019-01-26 12:00:00,-35.425,75.553,1.459,0.898,15.826,1000000
2019-01-26 13:00:00,-34.806,75.669,1.436,0.937,14.339,1000000
2019-01-26 14:00:00,-34.432,77.405,1.457,0.959,3.375,1000000
2019-01-26 15:00:00,-34.87,76.632,1.439,0.975,0.0,1000000
2019-01-26 16:00:00,-34.174,75.628,1.401,0.924,0.0,1000000
2019-01-26 17:00:00,-33.76,75.015,1.391,0.944,0.0,1000000
2019-01-26 18:00:00,-33.85,75.422,1.467,0.84,0.0,1000000
2019-01-26 19:00:00,-34.877,75.532,1.506,0.896,0.0,1000000
2019-01-26 20:00:00,-36.189,76.357,1.555,0.859,0.0,1000000
2019-01-26 21:00:00,-35.932,77.021,1.611,0.907,0.0,1000000
2019-01-26 22:00:00,-36.338,77.414,1.671,0.98,0.0,1000000
2019-01-26 23:00:00,-36.707,76.748,1.747,0.988,0.0,1000000
2019-01-27 00:00:00,-36.57,76.449,1.746,0.987,0.0,1000000
2019-01-27 01:00:00,-36.274,74.213,1.695,0.987,0.0,1000000
2019-01-27 02:00:00,-35.785,76.037,1.635,0.993,0.0,1000000
2019-01-27 03:00:00,-35.101,76.398,1.593,0.988,0.0,1000000
2019-01-27 04:00:00,-35.756,75.886,1.453,0.971,0.0,1000000
2019-01-27 05:00:00,-35.158,75.265,1.253,0.979,0.0,1000000
2019-01-27 06:00:00,-34.378,74.676,1.099,0.987,0.0,1000000
2019-01-27 07:00:00,-34.327,74.654,0.902,0.968,0.0,1000000
2019-01-27 08:00:00,-34.757,74.194,0.679,0.972,0.0,1000000
2019-01-27 09:00:00,-34.203,74.321,0.486,0.981,0.0,1000000
2019-01-27 10:00:00,-33.737,74.638,0.284,0.991,0.011,1000000
2019-01-27 11:00:00,-34.997,74.874,0.178,0.984,7.991,1000000
2019-01-27 12:00:00,-34.935,74.426,0.061,0.977,18.854,1000000
2019-01-27 13:00:00,-34.869,73.748,0.271,0.947,17.983,1000000
2019-01-27 14:00:00,-35.109,72.703,0.519,0.932,3.241,1000000
2019-01-27 15:00:00,-34.596,72.211,0.653,0.758,0.0,1000000
2019-01-27 16:00:00,-34.074,74.666,0.694,0.916,0.0,1000000
2019-01-27 17:00:00,-34.175,75.289,0.666,0.856,0.0,1000000
2019-01-27 18:00:00,-35.037,78.958,0.712,0.852,0.0,1000000
2019-01-27 19:00:00,-34.795,80.797,0.751,0.915,0.0,1000000
2019-01-27 20:00:00,-34.709,79.982,0.73,0.931,0.0,1000000
2019-01-27 21:00:00,-35.487,77.751,0.71,0.973,0.0,1000000
2019-01-27 22:00:00,-35.583,76.695,0.652,0.964,0.0,1000000
2019-01-27 23:00:00,-35.658,75.299,0.586,0.963,0.0,1000000
2019-01-28 00:00:00,-35.666,75.259,0.56,0.979,0.0,1000000
2019-01-28 01:00:00,-35.792,75.208,0.561,0.995,0.0,1000000
2019-01-28 02:00:00,-36.03,74.765,0.633,0.977,0.0,1000000
2019-01-28 03:00:00,-35.843,73.433,0.705,1.0,0.0,1000000
2019-01-28 04:00:00,-37.36,71.426,0.762,0.997,0.0,1000000
2019-01-28 05:00:00,-37.594,71.157,0.82,0.984,0.0,1000000
2019-01-28 06:00:00,-37.831,71.7,0.875,0.984,0.0,1000000
2019-01-28 07:00:00,-37.92,71.499,0.926,0.993,0.0,1000000
2019-01-28 08:00:00,-38.444,70.213,0.923,0.991,0.0,1000000
2019-01-28 09:00:00,-38.716,69.179,0.963,0.993,0.0,1000000
2019-01-28 10:00:00,-38.528,69.005,0.915,1.0,0.123,1000000
2019-01-28 11:00:00,-38.818,68.937,0.932,0.987,9.992,1000000
2019-01-28 12:00:00,-39.297,68.561,0.929,1.0,20.844,1000000
2019-01-28 13:00:00,-39.427,68.473,0.932,1.0,20.117,1000000
2019-01-28 14:00:00,-39.885,68.915,0.972,1.0,6.337,1000000
2019-01-28 15:00:00,-38.963,68.98,1.029,1.0,0.0,1000000
2019-01-28 16:00:00,-40.709,67.988,1.094,1.0,0.0,1000000
2019-01-28 17:00:00,-41.377,68.416,1.147,1.0,0.0,1000000
2019-01-28 18:00:00,-41.618,68.742,1.153,1.0,0.0,1000000
2019-01-28 19:00:00,-41.922,68.861,1.211,1.0,0.0,1000000
2019-01-28 20:00:00,-41.407,68.613,1.221,1.0,0.0,1000000
2019-01-28 21:00:00,-41.045,69.761,1.294,1.0,0.0,1000000
2019-01-28 22:00:00,-41.007,73.303,1.245,1.0,0.0,1000000
2019-01-28 23:00:00,-41.227,78.074,1.265,0.999,0.0,1000000
2019-01-29 00:00:00,-41.475,84.493,1.31,0.934,0.0,1000000
2019-01-29 01:00:00,-41.303,87.019,1.378,0.936,0.0,1000000
2019-01-29 02:00:00,-41.233,89.886,1.4,0.929,0.0,1000000
2019-01-29 03:00:00,-39.875,90.339,1.405,0.974,0.0,1000000
2019-01-29 04:00:00,-41.995,92.298,1.409,0.766,0.0,1000000
2019-01-29 05:00:00,-41.844,92.127,1.374,0.248,0.0,1000000
2019-01-29 06:00:00,-41.307,90.626,1.301,0.177,0.0,1000000
2019-01-29 07:00:00,-40.869,89.365,1.319,0.062,0.0,1000000
2019-01-29 08:00:00,-41.4,89.311,1.303,0.044,0.0,1000000
2019-01-29 09:00:00,-41.59,88.423,1.393,0.064,0.0,1000000
2019-01-29 10:00:00,-41.421,88.298,1.428,0.045,0.492,1000000
2019-01-29 11:00:00,-41.554,88.001,1.467,0.013,15.859,1000000
2019-01-29 12:00:00,-42.289,87.68,1.47,0.055,30.344,1000000
2019-01-29 13:00:00,-42.242,85.853,1.444,0.021,28.354,1000000
2019-01-29 14:00:00,-41.726,85.972,1.443,0.029,10.785,1000000
2019-01-29 15:00:00,-40.454,86.42,1.462,0.016,0.0,1000000
2019-01-29 16:00:00,-39.843,92.427,1.473,0.011,0.0,1000000
2019-01-29 17:00:00,-39.766,89.065,1.506,0.013,0.0,1000000
2019-01-29 18:00:00,-39.692,91.412,1.51,0.018,0.0,1000000
2019-01-29 19:00:00,-39.522,93.959,1.49,0.056,0.0,1000000
2019-01-29 20:00:00,-39.641,94.156,1.49,0.04,0.0,1000000
2019-01-29 21:00:00,-40.628,95.154,1.482,0.277,0.0,1000000
2019-01-29 22:00:00,-40.718,95.76,1.505,0.184,0.0,1000000
2019-01-29 23:00:00,-40.691,96.902,1.53,0.021,0.0,1000000
2019-01-30 00:00:00,-40.718,97.71,1.587,0.133,0.0,1000000
2019-01-30 01:00:00,-40.483,95.59,1.626,0.0,0.0,1000000
2019-01-30 02:00:00,-40.331,84.54,1.594,0.032,0.0,1000000
2019-01-30 03:00:00,-39.743,90.956,1.578,0.008,0.0,1000000
2019-01-30 04:00:00,-38.974,96.025,1.596,0.439,0.0,1000000
2019-01-30 05:00:00,-38.983,90.179,1.613,0.348,0.0,1000000
2019-01-30 06:00:00,-39.05,84.691,1.612,0.024,0.0,1000000
2019-01-30 07:00:00,-39.203,82.394,1.63,0.017,0.0,1000000
2019-01-30 08:00:00,-38.899,83.129,1.687,0.047,0.0,1000000
2019-01-30 09:00:00,-38.813,82.233,1.71,0.047,0.0,1000000
2019-01-30 10:00:00,-38.892,81.814,1.737,0.109,1.051,1000000
2019-01-30 11:00:00,-38.577,81.735,1.755,0.08,17.882,1000000
2019-01-30 12:00:00,-38.415,81.923,1.744,0.081,33.998,1000000
2019-01-30 13:00:00,-38.296,82.004,1.754,0.168,31.562,1000000
2019-01-30 14:00:00,-38.611,82.742,1.739,0.206,13.199,1000000
2019-01-30 15:00:00,-38.44,82.573,1.761,0.244,0.067,1000000
2019-01-30 16:00:00,-38.546,95.564,1.793,0.252,0.0,1000000
2019-01-30 17:00:00,-38.485,95.123,1.796,0.5,0.0,1000000
2019-01-30 18:00:00,-38.244,88.038,1.851,0.686,0.0,1000000
2019-01-30 19:00:00,-38.096,84.226,1.844,0.716,0.0,1000000
2019-01-30 20:00:00,-38.073,83.559,1.819,0.666,0.0,1000000
2019-01-30 21:00:00,-38.067,82.638,1.754,0.728,0.0,1000000
2019-01-30 22:00:00,-37.969,82.869,1.736,0.751,0.0,1000000
2019-01-30 23:00:00,-37.602,82.399,1.747,0.79,0.0,1000000
2019-01-31 00:00:00,-37.437,82.352,1.785,0.606,0.0,1000000
2019-01-31 01:00:00,-37.403,82.345,1.829,0.691,0.0,1000000
2019-01-31 02:00:00,-36.942,82.52,1.822,0.624,0.0,1000000
2019-01-31 03:00:00,-36.427,82.617,1.779,0.611,0.0,1000000
2019-01-31 04:00:00,-35.749,95.264,1.773,0.203,0.0,1000000
2019-01-31 05:00:00,-35.32,94.642,1.754,0.359,0.0,1000000
2019-01-31 06:00:00,-35.584,94.233,1.879,0.448,0.0,1000000
2019-01-31 07:00:00,-35.437,94.429,1.843,0.385,0.0,1000000
2019-01-31 08:00:00,-35.288,94.075,1.784,0.477,0.0,1000000
2019-01-31 09:00:00,-35.096,93.664,1.722,0.434,0.0,1000000
2019-01-31 10:00:00,-35.158,93.633,1.701,0.645,1.967,1000000
2019-01-31 11:00:00,-34.928,93.187,1.749,0.414,21.537,1000000
2019-01-31 12:00:00,-34.733,89.584,1.77,0.387,36.77,1000000
2019-01-31 13:00:00,-34.425,89.603,1.755,0.685,35.496,1000000
2019-01-31 14:00:00,-34.864,89.514,1.703,0.996,15.535,1000000
2019-01-31 15:00:00,-36.172,79.839,1.667,0.997,0.324,1000000
2019-01-31 16:00:00,-34.972,82.516,1.559,0.996,0.0,1000000
2019-01-31 17:00:00,-34.244,77.696,1.528,1.0,0.0,1000000
2019-01-31 18:00:00,-34.694,75.105,1.466,0.999,0.0,1000000
2019-01-31 19:00:00,-34.926,74.176,1.496,1.0,0.0,1000000
